,full_name,group_id,shrot_name,user_id
450,Дневник успеха,28673372,stayapple,6748952
451,Beauty & Psychology,29178527,wques,6748952
452,Уютный уголок,29773986,lovely.corner,6748952
453,Капризная Леди,30490486,slihkom__silnay,6748952
454,Авторынок в Курске,30815818,auto046,6748952
455,Цитаты и Книги,31752409,eternity,6748952
456,Статусы...,32253087,story_our_life,6748952
457,The Nerd,33134232,journal.nerd,6748952
458,Смешно До Боли ツ,33159467,smechno_do_boli,6748952
459,v,36981808,avkcomp46,6748952
460,ЛИНЗЫ КОНТАКТНЫЕ - Линзы в СПб,37517486,linzi_v_spb,6748952
461,Путешествия,38363244,arounds_the_world,6748952
462,ГОРОД ЖЕНЩИН,39963309,city_of_women,6748952
463,Портал о стиле жизни Fancy Journal,43876102,fancyjournal,6748952
464,Секс с Яной Шиловой или просто мысли вслух...,45528682,club45528682,6748952
465,COOK VIP  - простые рецепты GIF,48341319,cook_vip,6748952
466,Шоу Первого. «Главная роль»,50916218,show1tv,6748952
467,Черный список | Орёл и область,60490255,chernyispisokorel,6748952
468,Творчество Без Границ - Кострома,61576364,tvorchestvo44,6748952
469,INFOLINE.UA - актуальные новости Украины и Мира,70134339,infoline_ua,6748952
470,Бесплатная Россия | Конкурсы за репост,74245206,alimoney,6748952
471,Бесплатный,79525017,besplatny,6748952
472,FUNNY BUNNY TRIP シ - Путешествия и туризм,86016232,fbtrip,6748952
473,Strong Beard | Миноксидил,100191889,strongbeard,6748952
474,Гаджеты,104838176,gadgetsrepost,6748952
475,Шоколадные Буквы| ШокоБуква46| Курск-Курчатов,120852490,shokobukva46,6748952
476,Экс на пляже,131542443,exx,6748952
477,Мосавтошина | Шины | Диски,16564530,mosautoshina,6748953
478,РЖД - Моя работа,9515938,rabotargd,6748990
479,РЖД - Россия Живет Дорогами,139561282,rzdzitatnik,6748990
480,Λ S E L L E,55214125,asellephoto,6748990
481,Кингисепп | KNG,62608311,kingisepp_kng,6748990
482,"Привет, сейчас в Усть-Луге",124593512,privetseychasvustluge,6748990
483,Плюшевые пледы ручной работы,178580059,public_dshlenskovaya_pled,6748990
484,КИНГИСЕПП СЕГОДНЯ,28788155,kingisepptoday,6748990
485,Kulinaria,178732949,club178732949,6748990
486,Подслушано РЖД I Услышано Железная дорога,61340506,rzdoverhear,6748990
487,Родниковый Край :Ленинградская область,177944875,deliveryfree47,6748990
488,"Маникюр, дизайн ногтей 2019 | Фото-новинки",154205910,dizayn_nogtey_foto,6748990
489,НАШЕ,28866484,nashe,6748990
490,ЦВЕТЫ ЛЕНИНГРАДСКАЯ ОБЛАСТЬ,168463481,leningradskaya.oblast,6748990
491,Шаверма Кингисепп ( СТО 15 ),134572456,shavermakng,6748990
492,Подслушано Кингисепп * Слухи Новости Объявления,82338710,kingisepp_club,6748990
493,Noorus SPA Hotel,63828974,noorusspa,6748990
494,НАШЕ Радио | Питер,61977314,nashespb,6748990
495,Творчество Кингисепп и ЛО ДДК,157070584,ddk_tvorchesto,6748990
496,Фотограф АННА ТЕРЕНТЬЕВА,73406152,club.annaterenteva,6748990
497,LIFE | Новости,24199209,life,6748990
498,"Букет в кармане - Доставка цветов Мск, СПб",130349271,buket_vkarmane,6748990
499,"ДДК Добрый день, Кингисепп! Новости Обьявления",154537027,ddk_kingisepp,6748990
500,Подслушано в Типичном Моршанске / Барахолка,65297270,podsvtm,6748990
501,Идеи дизайна интерьера,36184135,i_des,6748990
502,Подслушано в Моршанске 16+,166670909,morshansknews,6748990
503,585 Золотой,39513007,gold585club,6748990
504,Персональное такси,42601889,taxi3333883,6748990
505,Санкт-Петербург Питер СПб,117381362,club117381362,6748990
506,"Привет, сейчас в Кингисеппе...",55051131,kingisepp_now,6748990
507,СПЛИН | SPLEAN,24823541,spleanru,6748990
508,Кингисепп АКТИВНЫЙ,145785598,kingiseppactive,6748990
509,KING SHOW г.Кингисепп,171254812,king_bubble_show,6748990
510,Детский Семейный Фотограф СПб,36586234,polikarpova_photo,6748990
511,St. Petersburg today | Питер сегодня,47294072,today.piter,6748990
512,МУЛЕН РУЖ СПБ ОДЕЖДА ПАЛЬТО КУРТКИ ПЛАТЬЯ В ПОЛ,82799116,moulin_rougespb,6748990
513,"Грибники, Грибы, ягоды С-Пб Л.О. Карелия, Россия",1391819,grib_spb,6748990
514,Бесплатный Питер,37268163,besplatnypiter,6748990
515,Мамы Новосибирска,138153096,club138153096,6748990
516,Подслушано на железной дороге,70022823,podslyhanozd,6748990
517,Кингисепп Красти краб (The krusty krab),173318359,club173318359,6748990
518,Интересный Питер | Санкт-Петербург,133716657,in.piter,6748990
519,◕‿◕ ГЛАЗА и УШИ Кингисеппа,96435005,glaza_i_ushi,6748990
520,"Потолки от Димыча (Тихвин, Гатчина, СПб)",113209059,club113209059,6748990
521,Железная дорога - РЖД | Новости | Юмор |Общение,766121,lbrzd,6748990
522,Лютый Тролль,126522090,lutyj_troll,6748990
523,Диван Диваныч,96323287,divan.divanih,6748990
524,Радиостанция КИНГИСЕПП СЕГОДНЯ 90.2 FM,20696728,hallonow.kingisepp,6748990
525,Леонардо Дай Винчик,91050183,dayvinchik,6748990
526,Злые мысли человечества.,36736385,izloy,6748990
527,Паб The Collection,80859801,pubthecollection,6748990
528,Все до 1000 СПБ • Санкт-Петербург • Питер,119756085,do1000rub,6748990
529,Авто Кингисепп | АВТО-КИНГ,76452636,auto_king,6748990
530,Магазин Автозапчастей  Автокинг.рф,164564042,avtokingrf,6748990
531,Горбилет – билеты со скидкой,97173519,gorbilet,6748990
532,"Кингисепп, Салон Красоты «Лилия»",167029768,kingisepp_salon_lilia,6748990
533,ДНС/DNS Санкт-Петербург и Лен. область 👽,30988753,dns_47,6748990
534,Флора I Доставка цветов I Кингисепп,170456582,club170456582,6748990
535,Санкт-Петербург / Питер Live,2709,live_spb_city,6748990
536,Бесплатный Питер,94987910,freefun1,6748990
537,Тонкий юмор,27237360,agil1_vk,6748990
538,Шоколад в слитках | Кингисепп,167668298,chocosap_kng,6748990
539,Кургала *аренда коттеджей*,35405679,kurgala_etno,6748990
540,AvtoSecurity Кингисепп.,29537689,kingavtosecurity,6748990
541,Недвижимость Кингисеппский район,163504163,nedv_king,6748990
542,Би-2,225666,b2band,6748990
543,"СУШИ ""ЛАЙМ-СИТИ"" ДОСТАВКА СУШИ В СПБ",160984798,sushilimecity,6748990
544,"Один город! Одна команда! ФК ""Зенит"" (СПб)",160835233,gorod_zenit,6748990
545,"""Сфера Квестов"" квесты в реальности СПб",99555737,questsfera,6748990
546,Бесплатный Питер,76256545,piternomoney,6748990
547,Услышано у Водителей,45844365,autodeer,6748990
548,ROYAL BOX | Подарки Санкт-Петербург,162692501,royalmagift,6748990
549,ДДК Работа Кингисепп Объявления,158175131,ddk_rabota,6748990
550,СКУПКА - РЕМОНТ - КИНГИСЕПП,24795412,skupka_remont_kingisepp,6748990
551,AUTO,23783750,pubauto,6748990
552,Trendy mess,68479357,ledi201,6748990
553,Бесплатный Петербург | Питер,150179475,besplatniy_petersburg,6748990
554,Сарказм,36164349,s_arcazm,6748990
555,Афиша Санкт-Петербурга | Питер,49679911,kuda.piter,6748990
556,Всё для праздника в Кингисеппе!,148279813,vsedlyaparty,6748990
557,Бесплатный Санкт-Петербург | Питер,120899101,78free,6748990
558,Санкт-Петербург | Питер - Новости,70331342,nevablog,6748990
559,"Парикмахерская ""НОЖНИЦЫ"" Кингисепп",78850749,nozhnitsyking,6748990
560,"Авто Барахолка Крым, Симферополь, Севастополь",84583573,club84583573,6748990
561,Розничная сеть «О'КЕЙ»,29727543,okmarketru,6748990
562,Hair&Lash studio PUDRA,62875876,club62875876,6748990
563,Спортхакерша,128350290,sporthack_girl,6748990
564,"DNS Кингисепп ""ТЦ Семейный Магнит""",155609268,dns_kingisepp_magnit,6748990
565,Art-Mobi Магазин | Кингисепп,148246973,art_mobi,6748990
566,Стилист-Профи профессиональная косметика,525014,stylistprofi_ru,6748990
567,Д-порт [ мультисервисный центр в Кингисеппе],8788651,dport_repair,6748990
568,LiveClanWar,20056848,liveclanwar,6748990
569,Ресторан Гавайской кухни «Мауи Бар»,25413992,tiamo143,6748990
570,⛅ Бесплатный Питер,27554584,freespb,6748990
571,"Салон красоты, Кингисепп , ""Заводной Апельсин""",37035787,zav_ap,6748990
572,Литературный оргазм,39281167,litorg,6748990
573,iXBT.com,39447662,ixbt_official,6748990
574,DOLBIT NORMAL'NO,47112298,dolbnorm,6748990
575,PTICHKA_workshop Санкт-Петербург -  Кингисепп,47457306,ptichka_workshop,6748990
576,TONY's Kitchen,48436513,tonyskitchen,6748990
577,Академия Рыбалки™,51016049,academy_fishing,6748990
578,Санкт-Петербург (Питер) Live,51071202,petersburg.live,6748990
579,Фоторамки | Метрики | Медальницы | WOODSBURG,56790012,woodsburg,6748990
580,Туристские выставки Петербурга,57171629,tourevent,6748990
581,585 *Ломбарды,57944723,zolotoylom,6748990
582,"COOK and CRAFT все для выпечки,тортов,капкейков",62500423,cookandcraft,6748990
583,Афиша Санкт-Петербурга | Питер,63034695,piter_event,6748990
584,Микроблейдинг СПБ|Обучение|Курсы|Татуаж бровей,69795583,microbladingspb1,6748990
585,АРЕНДА ПРОКАТ КАТЕРА СПБ,70372882,arenda_prokat_katerov_spb,6748990
586,DaR.beauty studio,71199676,dar_beauty_studio,6748990
587,Бесплатная Пенза,74983143,penzafree,6748990
588,Конкурсы,77088121,7konkursov,6748990
589,Магазин модной женской одежды «ЦАЦА» Кингисепп,78377821,magazin_caca,6748990
