,full_name,group_id,shrot_name,user_id
1366,"Творчество | Рукоделие, рисование и скрапбукинг",119826492,sima_tvori,6822363
1367,Лахта Онлайн | Приморский район,62818420,lahta_spb,6822365
1368,Климовское (Череповецкий р-он),135337298,klimburg1,6822365
1369,Подслушано в Климовской школе,136033902,klimburg_school136033902,6822365
1370,Щербинка (ТиНАО),90329578,herbinka,6822367
1371,Одинокие мамки | Знакомства | Богатые зрелые,104710655,over40mom,6822367
1372,Зрелые мамки,43031946,ero_womens,6822367
1373,Это невероятно! | Редкие кадры,147213715,rare.frames,6822367
1374,Seven Sky - Горком,660304,sevenskyofficial,6822367
1375,Всё в этом мире чудо,116009809,orwonders,6822367
1376,ШАШЛЫК | Мужская Кухня | GIF Рецепты,112488985,meat.kitchen,6822367
1377,анекдотов.net 16+,93030931,anekdot18p,6822367
1378,Хитрости жизни|Лайф хак,73296120,hitrosti_gizni,6822367
1379,УЛИЧНЫЕ ДРАКИ | MMA | WORKOUT,137451337,street_f1ght,6822367
1380,Опасная Земля,150802579,world_danger,6822367
1381,Злой Чаплин,92581206,zlouchaplin,6822367
1382,МАТЧ ТВ,101982925,matchtv,6822367
1383,Hi-Tech | Наука и техника,35809584,tech.science,6822367
1384,М.Видео,14524722,mvideo,6822367
1385,Момент истории,143826157,history.moment,6822367
1386,Самые лучшие фильмы в HD(Шедевры кино),48791273,clevlife,6822367
1387,ПФК ЦСКА Москва,30738633,pfc_cska,6822367
1388,Сарказм,63012929,potez,6822367
1389,Anti Fake,121212746,anti_fakevk,6822367
1390,XXI век,93316013,xx1_century,6822367
1391,Невероятные факты,72985232,unbfacts,6822367
1392,Чисто приколы,100966733,za.secundu,6822367
1393,Двери Гранит — входные металлические двери,61341184,granit_dveri,6822367
1394,Мир интересных фактов | GIF | Гифки,73090863,mif_vk,6822367
1395,Интересные факты и тайны,91468670,factstv,6822367
1396,НОВИНКИ КИНО 2019,90253744,kinona5,6822367
1397,Москва меняется,85624044,moscowchanges,6822367
1398,Хитрый Вицин,109264998,club109264998,6822367
1399,Об интересном,104560153,interesting_so,6822367
1400,ОСТРОУМНЫЕ,41807730,ostroym,6822367
1401,Футбол России | РПЛ,127451122,rurpl,6822367
1402,Грязный Юмор 18 +,117728599,g.humor,6822367
1403,Магазин Brand-Club | Мужская обувь одежда,11570609,brandclubkiiik,6822367
1404,HD Фильмы | Новинки кино 2019,104530684,recent_films_2019,6822367
1405,Пошлые анекдоты,52035408,sexyanekdot,6822367
1406,Шутник,45608667,shutniki_ru,6822367
1407,HD кино,71592926,hd_only,6822367
1408,FunRus.ru,60009684,funrus_ru,6822367
1409,Секреты Жизни  | Советы,86747483,seekrets,6822367
1410,Энциклопедия Знаний,91257197,impfact,6822367
1411,История Человечества,79483347,incredible0,6822367
1412,Хорош Крамаров,117146481,good_savely,6822367
1413,Как такое возможно?,90281149,isit_possible,6822367
1414,Коротко обо мне,74502997,i.korotko,6822367
1415,Xiaomi,165599758,xiaomi,6822367
1416,Это невероятно!,142248602,uunbelievable,6822367
1417,Тайны Истории,58010960,history_mystery,6822367
1418,Android Blog | Игры на Андроид,23688663,androidblog,6822367
1419,Мир наизнанку,120964023,sciencehis,6822367
1420,"Бля, Петрович!",47299758,blya_petrovich,6822367
1421,Де-факто,91307931,fakto_de,6822367
1422,Реально смешно,94255146,onovoe,6822367
1423,анекдотов.net,22222333,anekdot,6822367
1424,• Неприличные Анекдоты,28878216,super_cutting,6822367
1425,Открытки,28890647,fotomagic_su,6822367
1426,Про Щербинка - новости города,29458308,gorod_scherbinka,6822367
1427,Сериалы,31547740,sseriess,6822367
1428,Kleopatra 0707,35226316,kleopatra0707com,6822367
1429,Интересные факты,42903168,refact,6822367
1430,Злые Мысли,48661627,evilego,6822367
1431,Олимпийские игры,48940689,olympicsrus,6822367
1432,Anews,57882883,anewsapp,6822367
1433,Наука и техника,61912980,vkl_discovery,6822367
1434,Like Факты,66287176,like_fakt,6822367
1435,Энциклопедия фактов,66420111,factspedia,6822367
1436,Жесткий сарказм,72043081,popalsia,6822367
1437,Бородач,79214694,borodatnt,6822367
1438,Крутые Анекдоты,80650444,krytieanekdoti,6822367
1439,НАША ПЛАНЕТА,91780871,greatplanet,6822367
1440,Интересный Мир,100258502,intersnimir,6822367
1441,Discovery,101888079,club101888079,6822367
1442,Хочу всё знать!,102620417,knoweveryth,6822367
1443,Камеди паблик | Comedy Public,102770443,comedypublic,6822367
1444,Про чё? Про факты!,103664799,fact_1,6822367
1445,"Прекрасная Россия, интересные места: туризм",109435972,skukote_net,6822367
1446,Интересные Загадки и факты!,111529633,nayka_facty,6822367
1447,Невероятные путешествия,117955200,fantastic_travels,6822367
1448,ВЭлке | Курское Направление,126801139,pvelke_kn,6822367
1449,Безумные приколы,138880351,insaneumor,6822367
1450,ТРЭШ Gif,147045940,trash_gifs,6822367
1451,GIF ПОТРАЧЕНО,147934545,gif.potracheno,6822367
1452,Наука в деталях,149559039,you_sci,6822367
1453,Узловая | Слухи,81276061,uzlovaya_gossip,6822406
1454,Узловая | Не Слухи,165933456,uzlovaya_nesluhi,6822406
1455,Дежурный по Узловой,148997294,dejurniy_po_uzlovaya_city,6822406
1456,Узловая | Барахолка,81276471,club81276471,6822406
1457,Фильмы KinoGo,31858220,film_movie,6822406
1458,Улетные приколы,22741624,humour.page,6822406
1459,Шутник,45608667,shutniki_ru,6822406
1460,Новости Новомосковска,143878920,nmsk_news,6822406
1461,Центральная ППК (ЦППК),53639653,centralppk,6822406
1462,Лайфхак - полезные советы и идеи для жизни!,55212627,m_lifehack,6822406
1463,"Кинотеатр ""Иллизиум"" - Новомосковск",100024015,illiziumcinema,6822406
1464,Товары для радиолюбителя и электронщика,100550976,radioproducts,6822406
1465,Мужской рай,38290762,fupoff,6822406
1466,Интересное из мира,48008271,intepesnno,6822406
1467,Улётные приколы,44786979,comic4fun,6822406
1468,Хорек -  Хорьки | Журнал -Хореман- |,43656342,horeman,6822406
1469,Убойные приколы :D,34491673,black_humor,6822406
1470,Сеть магазинов DNS,29013846,dnsstore,6822406
1471,Удачные Гифки :3,42510378,cadroff,6822406
1472,Мужские мысли,25397178,strog_pocan,6822406
1473,Безумные приколы,80160925,bezumas,6822406
1474,4MEN,40587282,formen,6822406
1475,Хитрости жизни,62122883,piece.of_cake,6822406
1476,"Больше, чем просто строки",32651025,mquoter,6822406
1477,Наташка ПЛЮС,107419446,natashka_plus,6822406
1478,Купоны и скидки из Китая,106763408,flash_coupon,6822406
1479,магазин Красивые футболки,115764567,amtees,6822406
1480,Кинолюбители - Лучшие фильмы,48868052,movie_loverss,6822406
1481,Вот это смешно :D,147166906,votvot,6822406
1482,Пошлые анекдоты,119623218,vulgaranekdot,6822406
1483,Сообщество фанатов проекта ComputerBild,15785121,excompbild,6822406
1484,ОГО! Здесь покупают геймеры,21332502,ogo4you,6822406
1485,Pravda.Ru,23877091,pravda_ru,6822406
1486,РБК,25232578,rbc,6822406
1487,iFeed,26858816,ifeed,6822406
1488,Триколор,27863223,tricolor_tv,6822406
1489,Бизнес-цитатник. Online журнал,28556858,businessquotes,6822406
1490,• Неприличные Анекдоты,28878216,super_cutting,6822406
1491,Science|Наука,29559271,sci,6822406
1492,Men's Concept - Мужской журнал,29719573,bad__boy_vk,6822406
1493,Чёткие Приколы,30008385,prikalnis,6822406
1494,Психология о жизни,31478728,successful_thoughts,6822406
1495,Смешно До Боли ツ,33159467,smechno_do_boli,6822406
1496,Детали мира,33159712,club33159712,6822406
1497,Smart Money|Бизнес журнал,34483558,smart4you,6822406
1498,Книга рекордов | Шок,34543413,records_book,6822406
1499,Кириллица,34741324,cyrillitsa,6822406
1500,ЭКД,35650310,ekdme,6822406
1501,Я хочу...,36008740,i_want_love_dream,6822406
1502,Психология,38119975,psycholgy,6822406
1503,Gameplay,38167975,vk_gameplay,6822406
1504,4PDA.ru | официальная группа,38624893,4pdaru,6822406
1505,Мужской Юмор,39036897,mens.humor,6822406
1506,Рецепты,39130500,club39130500,6822406
1507,Это интересно!,40323694,it.is_interesting,6822406
1508,Фильмы,40335272,movie_pab,6822406
1509,Чёрный юмор,40800148,chozah,6822406
1510,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6822406
1511,Travelerr.ru - путешествуй с нами,41053835,travelerr,6822406
1512,КИНО И МУЗЫКА | Саундтреки к фильмам,41109472,m_kinomusic,6822406
1513,Дизель Студио,41499159,dizelstudio,6822406
1514,Digit world - в мире технологий,41525215,ted4you,6822406
1515,ОСТРОУМНЫЕ,41807730,ostroym,6822406
1516,МЫСЛИ НА МИЛЛИОН,42502560,mnm,6822406
1517,Business | Бизнес,42860499,club42860499,6822406
1518,Старая УЗЛОВАЯ,45571155,club45571155,6822406
1519,Art & Fun,45739071,art_fun,6822406
1520,Диетические вкусности.,48750874,vk.womandreams,6822406
1521,Добродушные шутники,54809759,good.pranksters,6822406
1522,Мужской клуб,55064663,imanu,6822406
1523,Вслух,56048543,say.aloud,6822406
1524,Школа ремонта,61796383,allremont4you,6822406
1525,Новомосковск | Барахолка,129668212,baraholka_nmsk,6822406
1526,Just Cook,32509740,just__cook,6822410
1527,AdMe.ru,17655824,adme,6822410
1528,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6822410
1529,Декор - smashmag | Детали интерьера,26956082,smashmak,6822410
1530,Уроки макияжа | Косметика,27637181,tips4chicks,6822410
1531,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6822410
1532,KievGO,33896977,kievgo,6822410
1533,Дизайн / интерьер / стиль  -  SmashDesign,34612773,smashdesign,6822410
1534,ХОЧУ ТУДА! Туризм и Путешествия,34678547,ho4u_tuda,6822410
1535,Книга Великих Мыслей,35807213,the.business,6822410
1536,Victoria Bredikhina Украинская парфюмерия,36020293,vbredikhina,6822410
1537,Идеи дизайна интерьера,36184135,i_des,6822410
1538,Школа ремонта,38379853,rem_shkola,6822410
1539,Uplift.io - клуб,39510597,upliftme_ru,6822410
1540,Психология счастья,40792446,love_life_happy,6822410
1541,The True | Умный журнал,41226912,true.journal,6822410
1542,Сила мышления | Саморазвитие - Психология,44345464,sila_myshleniya,6822410
1543,ШУ | Одежда из США и Европы БЕЗ посредников!,50706959,shophelper.ukraine,6822410
1544,[ТТ] Типичный Тобольск! [official page],34277986,typical_tobolsk,6822411
1545,Клуб Молодых Мам (КММ),35232329,mama.club,6822411
1546,Зайка Развивайка,75104505,zaykinaskazka,6822411
1547,Достойные фильмы,33769500,dfilm,6822411
1548,English | Английский язык,33489538,eng007,6822411
1549,Английский язык 🇬🇧,64980863,eng_speaker,6822411
1550,Правильное Питание  (ПП),32520651,correctadvices,6822411
1551,Диетические рецепты,34889014,dietsrecipes,6822411
1552,iSeries | Сериалы,16906714,iseries,6822411
1553,Города-призраки. Заброшенные места со всего мира,40295537,ghosts_towns,6822411
1554,Правильное Питание | Диетические GIF Рецепты,38907169,school__nutrition,6822411
1555,Худей вкусно,35113021,recipes40kg,6822411
1556,Визуальный английский | English,36775085,learnenglish,6822411
1557,***Elehandmade***  Кройка и шитье,39502869,sewing_school,6822411
1558,Правильные рецепты | GIF,66576159,coooking_recipes,6822411
1559,"Русские фильмы (2019), сериалы, мелодрамы онлайн",36606428,melodrami,6822411
1560,Здоровое тело. Мы за здоровый образ жизни,16945011,zdorovoe_telo,6822411
1561,Улетные приколы,22741624,humour.page,6822411
1562,PRO FOTO,34084756,profotopro,6822411
1563,"Гостиница ""Ямская"" город Тобольск",72787041,yamskaya72,6822411
1564,Красивая☜♡☞жизнь. Женский журнал,24551913,krasivaya_jizn,6822411
1565,Фотошкола - i love photo,5425797,iphotolove,6822411
1566,Вегетарианство и сыроедение,13164379,ayaeda,6822411
1567,Шоураннер,18920644,news_show_tv,6822411
1568,Немецкий язык - Start Deutsch,22628997,startdeutsch,6822411
1569,Киномания,22798006,kino_mania,6822411
1570,Цитаты и статусы,23164653,psdnevnik,6822411
1571,Тряхни Нормальность,23433159,trahninormalnost1,6822411
1572,I ❤️ART,23626127,iloveart,6822411
1573,Мода,24089576,modaguide,6822411
1574,E-squire,24098496,ru.esquire,6822411
1575,Фотограф Шамситдин Насириддинов | Тюмень,24631269,smile_72,6822411
1576,Английский каждый день | Endaily,25153764,endaily,6822411
1577,★Территория Ведьм★,25914237,witch_territory,6822411
1578,Немецкий язык,27211409,deutschonline,6822411
1579,Правильное питание,27477976,prpitanie,6822411
1580,"Больше, чем фото",27725748,foto.blog,6822411
1581,Законы Счастливой жизни | Торсунов О.Г.,28315843,og_torsunov,6822411
1582,Не поверишь!,28477986,ne.poverish,6822411
1583,English Books Daily,28817335,englishlibrary,6822411
1584,Интеллектуальный юмор,28950133,in.humour,6822411
1585,Шедевры рекламы,29302425,bestad,6822411
1586,English Journal. Английский,29461256,studyenglish365,6822411
1587,Just do it,29518065,fitness_home,6822411
1588,Шпильки | Женский Журнал,29686754,woman.blog,6822411
1589,Шедевры литературы | книги,29690457,shbooks,6822411
1590,ИГРА ПРЕСТОЛОВ,29842742,got_club,6822411
1591,Sweet Wedding | Сладкая Свадьба,30145618,sweetwedding,6822411
1592,Рецепты,30187757,my_recept,6822411
1593,Фабрика идей,31577711,mir_creativa,6822411
1594,Дневник женщин,32939817,women.diary,6822411
1595,Стартап. Начать с нуля и изменить мир!,34598021,startups,6822411
1596,МИЛЫЕ ОБМАНЩИЦЫ » ПЕРФЕКЦИОНИСТКИ,35116536,pll_spoilers,6822411
1597,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6822411
1598,Образовательный журнал со вкусом,36047336,life2hack,6822411
1599,Английский язык,36147615,english_is_fun,6822411
1600,Фигура твоей мечты!,36263341,dream_body_group,6822411
1601,Девичье Царство,36618389,girlskingd0m,6822411
1602,Путешествия,38363244,arounds_the_world,6822411
1603,"Своими руками (Творчество, Шитье, Выкройки)",38966129,fashion.freak,6822411
1604,Литературный оргазм,39281167,litorg,6822411
1605,Английский язык,40167434,engl4you,6822411
1606,Немецкий язык,41813774,ldeutsch,6822411
1607,Daily English: английский по фильмам,41827660,angyaz,6822411
1608,Источник знаний,41887171,ruyaz,6822411
1609,Фильмы на немецком языке / Filme auf Deutsch,42107833,filme_auf_deutsch,6822411
1610,Movies in English ★ Фильмы на английском,44055899,movies.english,6822411
1611,Диета,44760860,fitness_diety,6822411
1612,Куклы тильда,48615229,mir_tilda,6822411
1613,*Английский язык*Create to communicate*,49243058,create_your_english,6822411
1614,Электронные книги скачать книгу книги бесплатноⓚ,50009125,basebooks,6822411
1615,Уют в доме - Идеи вашего дома,50579622,interiorme,6822411
1616,Just Video,51189706,just_vid,6822411
1617,Ирина Хакамада,53897190,hakamadairina,6822411
1618,Сумки! Выбери свою! Купи! Натуральная КОЖА!,55021738,club55021738,6822411
1619,Sport_Life_72,58311500,sport_life_72,6822411
1620,Бесплатные пресеты - Lightroom -  Lightroom CC,59199907,ilovelightroom,6822411
1621,Уроки рисования | web-paint.ru,60414790,web_paint,6822411
1622,Лепрозорий,65960786,leprazo,6822411
1623,Приложение Офлайн Видеоплеер ++,73691449,app_ovp,6822411
1624,Последний человек на Земле,74912121,serial_the_last_man_on_earth,6822411
1625,#ВАУФИТНЕС - сеть фитнес-клубов | Новокузнецк,76629935,wowfitnessclub,6822411
1626,Wayward Pines | Уэйуорд Пайнс | Сосны,77235844,wayward_pines_tv,6822411
1627,Территория квестов Тюмени,87059050,territoryofquests,6822411
1628,UnREAL » Сериал Нереально » Нереальное шоу,96586941,unreal_series,6822411
1629,Бесплатные экшены - фотошоп,101145537,actionsphotoshop,6822411
1630,Movies in English 777,112352434,movies.english1,6822411
1631,ВАО Москва,69154699,vao_moscow,6822413
1632,Топ ВАО г. Москвы,139111933,best_vao,6822413
1633,ЭВИС-моторс,24683520,evismotors,6822413
1634,Азохнвей! Бесплатные щикарные анекдоты,40180261,azohen_vey,6822486
1635,Дачник,134655935,club134655935,6822486
1636,Санкт-Петербург Live,49684148,spb.live,6822486
1637,Английский язык 🇬🇧,64980863,eng_speaker,6822486
1638,Дело мастера боится,158585428,avk_delo,6822486
1639,Кулинар,137625823,club137625823,6822486
1640,Золотые руки,155027402,gold_ok,6822486
1641,Самоделки своими руками,46816144,eurosamodelki,6822486
1642,Мебель своими руками,27852605,sdelaimebel,6822486
1643,Отдам даром СПБ • Санкт-Петербург • Питер,59086790,otdamdarom.piter,6822486
1644,Gazeta.SPb,40094883,gazetaspbru,6822486
1645,Сделай сам! Креативные идеи,38000361,vk.handwork,6822486
1646,Горбилет – театры Петербурга,121133347,gorbilet_teatr,6822486
1647,Радио Дача,18591998,radiodacha,6822486
1648,Питер Отдам Даром,109876799,peter_dar,6822486
1649,My Life Is MMA,49264394,wealon,6822579
1650,MMA TODAY,102987102,mma_today,6822579
1651,Лепра,30022666,leprum,6822579
1652,1 канал,57551138,pervyi_mma,6822579
1653,Minimal / Techno / Deep,23125104,mtblog,6822579
1654,Родное Строгино,119177,stroginomos,6822579
1655,Swipe Right,122560283,swiperight,6822579
1656,Интересные факты,82545064,interst_facts,6822579
1657,Музыка для тренировок (спорт и здоровье),30086880,tngmus,6822579
1658,UFC | Bellator MMA,86658529,ufcbellator,6822579
1659,"Центр Единоборств ""Русич""",34484377,rusichfight,6822579
1660,СусБлог,167281852,susblog,6822579
1661,M-1 Global,48155,m1_mixfight,6822579
1662,Музыка,42440233,exp.music,6822579
1663,"ВСЁ МУЗЛО : Deep House, Chillout",86533212,vsemuzlo,6822579
1664,TECHNO MACHINΞS™,37384572,technomachines,6822579
1665,Индивид,40957344,indiwd,6822579
1666,Музыка,23639186,exp.music2,6822579
1667,TECH WORKING!,70997627,techworking,6822579
1668,Музыка,34384434,mzk,6822579
1669,ГОСНОМЕР СПБ КРАСИВЫЕ АВТО НОМЕРА | КУПЛЮ-ПРОДАМ,113947463,gosnomeroff,6822580
1670,Азохнвей! Бесплатные щикарные анекдоты,40180261,azohen_vey,6822580
1671,Красивые номера на авто в СПб,169601280,kupi_gosnomer,6822580
1672,ARTPOLIMER,177881470,artpolimer,6822580
1673,Xiaomi Community,74459168,xiaomi.community,6822580
1674,Мировой повар,173816790,club173816790,6822580
1675,"Подслушано Орехово, 67-69 км",69240415,orekhovo_69,6822580
1676,NOVAквартира — ремонт квартир в СПб,110640773,novakvartira,6822580
1677,Своими руками,124764538,club124764538,6822580
1678,Мы из СССР,164836200,my_iz_cccp,6822580
1679,Автосервис Облик СПб,153928535,autooblik,6822580
1680,Фонтанка.ру,18901857,fontanka,6822580
1681,ЯЖЕВОДИТЕЛЬ,151016287,club151016287,6822580
1682,☆ ZEMS.PRO ☆ АЛЕКСЕЙ ЗЕМСКОВ ☆,47273267,zems_pro,6822580
1683,☞ ДОСКА ПОЗОРА,163605809,pozor_pro,6822580
1684,АВТОНОМЕРА БЛАТНЫЕ КРАСИВЫЕ НОМЕРА,13728521,avtonomera_krasivue_blatnue_nome,6822580
1685,Дзен,23213239,dzenpub,6822580
1686,Mash | Мэш,112510789,mash,6822580
1687,"АВТОНОМЕРА777 (красивые, блатные номера)",105147798,aautonomera777,6822580
1688,Gent's Atelier — пошив костюмов на заказ,56603582,gents.atelier,6822580
1689,Логово Кракена,156445397,lair_kraken,6822580
1690,Автомобилист,137625107,club137625107,6822580
1691,Lobaev Arms,70653327,lobaev_arms,6822580
1692,Мы из СССР - Вспомним лучшее,164725342,petpo_cccp,6822580
1693,События Петербурга,106987913,spbpetersburg,6822580
1694,Лепра,30022666,leprum,6822580
1695,Наука и Техника,31976785,science_technology,6822580
1696,Автономера Красивые номера на АВТО,105643713,s.m.ukraine,6822580
1697,ФЕЙСКУЛЬТУРА |  Лаборатория лица,28768710,facecultura,6822581
1698,НАШЕ Радио Екатеринбург 94.8 fm,58309606,nasheradioekb,6822581
1699,Unagrande YogaClub,79421135,unagrandeyogaclub,6822581
1700,Циник,39399586,cciinniikk,6822582
1701,Клубная музыка,22866546,public_of_music,6822582
1702,Корпорация Зла,29246653,evil_incorparate,6822582
1703,Хамка,72517529,club72517529,6822582
1704,СССР -  вспомним лучшее),162924424,sssr.luchshee,6822582
1705,ВЕСТИ.ru | РОССИЯ 24,24136539,vesti,6822582
1706,Активные путешествия | www.a-trip.ru,51458145,a_trip_club,6822582
1707,CAMPUS 24,7698369,campus_24,6822583
1708,ВСЕ СЕКРЕТЫ О ВКУСНОЙ И ПОЛЕЗНОЙ ЕДЕ,10034034,hbl.ppforyou,6822583
1709,Школа визажа и стиля Нины Величко. СПб,13073120,velichko_nina,6822583
1710,"Классический, медовый массаж в СПБ (Петергоф)",18454813,massage_peterhof,6822583
1711,Каратэ | Бердск,176633580,club176633580,6822585
1712,Мама знает всё,76658493,mama_znaet_vse,6822585
1713,ЛЮБЛЮ ЧИТАТЬ | Книги,131141049,lublu4itatt,6822585
1714,«100 друзей» | Молодёжный Центр в Бердске.,113531051,mc_100friends,6822585
1715,Новосибирск,55075776,gorod54,6822585
1716,Лайфхак,25873533,5lifehacker,6822585
1717,Бердск Онлайн,46004783,berdsk_online,6822585
1718,Бесплатный онлайн курс по скетчингу,176524230,club176524230,6822585
1719,Сообщество Академгородка | Новосибирск,70419166,akadem54,6822585
1720,КНИЖНОЕ ДЕТСТВО | Детские книги,91927136,readkids,6822585
1721,Куда сходить с ребенком в Новосибирске?,46915261,kidday,6822585
1722,АКВИЛЕГИЯ-М издательство. Книги для всех.,94976500,akvil_izdat,6822585
1723,Жк,132619436,club132619436,6822585
1724,Кодовые слова и акции книголюбам,125628569,kniqolub,6822585
1725,Polygonal_Sculpture / Paper Boat /papercraft /,161090878,polygonal_sculpture,6822585
1726,Книги Эксмо. Издательская группа,30437004,eksmo,6822585
1727,Литмастерская,52723040,feelgoodbabaka,6822585
1728,Каратэ | Академгородок,171291948,club171291948,6822585
1729,Голос. Дети,55157869,voicekids,6822585
1730,OZON.ru,15111376,ozon,6822585
1731,Букландия | Детские книги,59266949,mybookland,6822585
1732,Типичный Новосибирск,32258596,typical_nsk,6822585
1733,#щастьематеринства,98382141,zaiki_luzhaiki,6822585
1734,Cut The Crap,59120170,cutthecraptv,6822585
1735,Книги. Издательство АСТ,23065467,izdatelstvoast,6822585
1736,"Эни, бени, люки, паки...| Детские книги",91943332,enibook,6822585
1737,My-shop ГИД,163091668,myshop_gid,6822585
1738,Настольные игры от МИФ,168224793,mifgames,6822585
1739,ACDM | AКАДЕМ,116275354,acdmlive,6822585
1740,"Издательский дом ""Весёлые картинки""",128398054,id_veselyekartinki,6822585
1741,SPACE EPOCH | Космос,121306867,space_epoch,6822585
1742,Академия успешного школьника,119311164,kursishkolnikov,6822585
1743,Сундучок сюрпризов | Подарки Новосибирск,71231492,sundukc,6822585
1744,INVITRO Новосибирск,171838030,invitro_novosibirsk,6822585
1745,Лайфхак - полезные советы и идеи для жизни!,55212627,m_lifehack,6822585
1746,© Лемерт /Анна Долгарева/,32062265,lemert,6822585
1747,Издательство Эксмо. Книги для развития детей,75800278,eksmoodppl,6822585
1748,"Издательство ""Антология""",138644428,anthologybooks,6822585
1749,МИФ Комиксы,144344690,mifcomics,6822585
1750,Издательство САМОКАТ,834874,samokatbook,6822585
1751,"Зацени, что я нашел на AliExpress",101436686,zaceny,6822585
1752,Издательство Альпина нон-фикшн,69577606,alpinanonfiction,6822585
1753,Занимательная мама,45956321,zanimama,6822585
1754,♀Женская Консультация ♀,84490681,consultationberdsk,6822585
1755,С Е Р Ё Ж И К,102258304,rakitina_serezhik,6822585
1756,rittare art,90201002,rittare_art,6822585
1757,Светлана,39545348,svetagoroskop,6822585
1758,"Моя ""Камчатка""",140724076,andreykamchatka,6822585
1759,Кудряшов Дмитрий | Удалёнщики,70167302,redsmm,6822585
1760,Словарный запас,125048466,slova_r,6822585
1761,КЛУБ ОСОЗНАННЫХ И ЛЮБЯЩИХ РОДИТЕЛЕЙ-дети и семья,48978,detiroditeli,6822585
1762,Академ Онлайн,139092962,academ_online,6822585
1763,ArchBlog | Архитектура,93660137,arch_blog,6822585
1764,Lingua. Издательство АСТ,119711069,lingua_ast,6822585
1765,Клиника для всей Семьи 1+1,115952732,1plus1klinika,6822585
1766,Клуб Молодых Мам (КММ),35232329,mama.club,6822585
1767,"Академгородок. Наука, образование, жизнь",18160550,academ.nauka,6822585
1768,Профессия: «Специалист по рекламе в интернете»,163137085,yandex_rsya,6822585
1769,Выходи! ∞ Позитивные процессы Академгородка ∞,69341933,vyhodi_nsk,6822585
1770,Министерство Луны,58946086,ministerstvoluny,6822585
1771,Схемы вышивки. Рукоделие,49208732,sxemy,6822585
1772,Рисование | thenewskill.com,159881662,thenewskill.com_r,6822585
1773,iXBT.com,39447662,ixbt_official,6822585
1774,"Авторские украшения. Лэмпворк, бисер",91198758,biju_marbles,6822585
1775,Лаборатории игр PlayLab,78679522,playlabofficial,6822585
1776,Ок'Смарт: ментальная арифметика UCMAS & Cuboro,136905752,oksmart.berdsk,6822585
1777,Курьер. Среда. Бердск www.kurer-sreda.ru,28009645,kurersredaberdsk,6822585
1778,Борис Гребенщиков,58316960,bgofficial,6822585
1779,Любимые детские книги: новинки и старинки,48970972,novieknigi,6822585
1780,Mamaboom,42863614,mamaboom,6822585
1781,"Хан-Тай, доставка тайских блюд",58647236,hanthai,6822585
1782,Такая рыба тоже есть,70673804,takaya_ryba,6822585
1783,Бизнес-блог о вкусном стартапе,108483678,thai_cafe,6822585
1784,Новосибирская служба эвакуации «АСТ-54»,31101527,act54,6822585
1785,Новосибирск54 Online,59390075,nsk.online,6822585
1786,Уютный клуб рукодельниц!,120058685,hand2life,6822585
1787,Акварельная живопись / KalachevaSchool,158939103,kalachevawatercolor,6822585
1788,«Никея» — книги о главном,20616987,nikeabooks,6822585
1789,Пешком в историю: детские книги,36629785,peshkombooks,6822585
1790,Новосибирский зоопарк,99869018,novosibirsk_zoo,6822585
1791,"""ДАВАЙ СУШИ"" Бердск и Искитим",131234440,club131234440,6822585
1792,"Диетические десерты ""НаНочь"", мастерклассы",42843836,povar_ksu,6822585
1793,Кукин Юрий Алексеевич,570961,club570961,6822585
1794,Снаряга от 10 рублей!,11510928,shantisales,6822585
1795,HAND MADE | Новосибирск,12012124,hand_made_nsk,6822585
1796,トカド出版社｜Японский язык: иероглифы (кандзи) и слова,12392534,tokado_publishing,6822585
1797,"Детская обувь ""Топика"" | ТМ Котофей,Тотто,Капика",22833516,topika_obuv,6822585
1798,Дзен,23213239,dzenpub,6822585
1799,Интересные факты,24277967,infacts,6822585
1800,ГЛИНОМАНИЯ: все о лепке! Полимерная глина!,24487759,glinomania,6822585
1801,Infogra.ru — Лучшее для дизайнера,25266684,infographics,6822585
1802,5 интересных фактов,25346844,v5inf,6822585
1803,Grammar Nation,25451458,global_grammar_nazi,6822585
1804,Полимерная глина Ёзки,26876264,yozkiclay,6822585
1805,"Больше, чем фото",27725748,foto.blog,6822585
1806,Love is..,28338520,lovely5,6822585
1807,Загадки Эйнштейна,28772416,enigma47,6822585
1808,Афиша Новосибирска,29102794,letsgonsk,6822585
1809,Корпорация Зла,29246653,evil_incorparate,6822585
1810,"Издательство ""ВЕКТОР""",29996752,vectorlit,6822585
1811,Михаил Зуев,30453280,mihailzuev,6822585
1812,Хитрости жизни,30953300,lifecheater,6822585
1813,Grunge Art by Lora Zombie,31109769,lora_zombie,6822585
1814,Приятного аппетита!,31600416,bon_appe,6822585
1815,Идеи для творчества и подарков своими руками,31805219,i_d_t,6822585
1816,Bon Appétit,32194285,bon,6822585
1817,Гештальт Клуб,32393043,gestaltclub,6822585
1818,ВЕСТИ.Наука,32612750,vesti.nauka,6822585
1819,Уроки рисования,34162826,club34162826,6822585
1820,Жизнь замечательных людей,35078539,life_gp,6822585
1821,Издательство Карьера Пресс (детская редакция),35154680,careerpresskids,6822585
