,full_name,group_id,shrot_name,user_id
2102,ПАРИКМАХЕР ВЫЕЗД НА ДОМ,14731941,rimmaparikmaher,6751328
2103,Цветы Розы Уфа,19314312,dozztavka,6751328
2104,Avrora Group — Включи жизнь,74730682,flourishstrategy,6751328
2105,Лаборатория фотографии PRO|PHOTOSCHOOL,23403321,prophotoschool1,6751328
2106,Мамины заметки,26438876,mamaonlinevk,6751328
2107,Woman,26970810,womanpage,6751328
2108,Индустрия Красоты,27503102,industriyakrasoty_ru,6751328
2109,"Детская одежда из Англии Minoti, Disney, Премонт",28883994,lizababyvk,6751328
2110,Хитрости жизни,30953300,lifecheater,6751328
2111,Творческая кондитерская Евгении Бызиной,31134151,tvorcheskayakonditerskaya,6751328
2112,Идеи вашего дома,32439535,homeideaz,6751328
2113,Just Cook,32509740,just__cook,6751328
2114,ХОЧУ ВСЁ ЗНАТЬ И РЕШАТЬ САМ,33926325,xochyxen,6751328
2115,Юные Таланты Уфа | детские развивающие игрушки,35728243,untalrb,6751328
2116,Cook Good - лучшие рецепты,39009769,cook_good,6751328
2117,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6751328
2118,Фотограф│Свадебный фотограф Уфа,40227525,ufa.foto,6751328
2119,Развивающие занятия ДОМА с МАМОЙ Подпишись,40400929,domasmamoi,6751328
2120,Бизнес Деловой портрет Репортаж фотограф Москва,40411551,bizphotomsk,6751328
2121,COOKING TIME - время готовить!,41554252,cooking_time,6751328
2122,Анна Ермолаева,42047032,anna.ermolaeva,6751328
2123,bojiakorovka.ru,42234299,bojiakorovka,6751328
2124,"Ювелирная фирма ""ОhУОР УТУМ"" ЯКУТИЯ",43534750,uzor_utum,6751328
2125,Хаски в городе,45100897,huskycity,6751328
2126,Мишки из роз.Подарки.Оптом .Доставка Москва,45109073,mmmiiissshhhkkkiii,6751328
2127,ТРЯПИЧНАЯ КУКЛА,50694069,club50694069,6751328
2128,ОНА ЗНАЕТ|| Рукоделие. Вязание.,57113265,shenows,6751328
2129,"Центр современного искусства ""Облака""",57349393,artoblakaufa,6751328
2130,Гостиница (Москва),58067417,hotel_msk_tverskaya,6751328
2131,KAMIL VERSHININ project,59620265,vershininproject,6751328
2132,Эффективный Человек,64150902,effectiveman_official,6751328
2133,"Магазин ткани, Уфа. Feel Fun.",69487523,tkanifeelfun_ufa,6751328
2134,D lounge cafe,71753853,dlufa,6751328
2135,Фарора Уфа- швейные машины и фурнитура,72055938,faroraufa,6751328
2136,Интересные Факты,77303280,i_fackt1,6751328
2137,Детский Фотограф новорожденных в Уфе,78389468,fotonewbornufa,6751328
2138,Пресс-центр ВСХП-2016,80919050,vshp2016,6751328
2139,IT-школа ОРБИТА,88751389,itorbita,6751328
2140,Лиза Муромская | Дизайнерские платья | Опт,91585643,lizamuromskayaofficial,6751328
2141,Нравственность,93475681,blagonravie,6751328
2142,Вкусные рецепты от Ольги Матвей,94593369,club94593369,6751328
2143,Блог Игоря Тимофеева,97692093,timigor,6751328
2144,Smart Wave,101970280,smart_wave,6751328
2145,"Газета ""Куйбышевский Железнодорожник""",103940575,kuib_gudok,6751328
2146,*Свадебные платья*Прокат*Уфа*,106324400,club106324400,6751328
2147,Искусство мудрости,110319177,iskusstvo_mudrosti,6751328
2148,Садоводство Уфа-Чишмы (Башкортостан),117058270,sadovodstvo_chishmi,6751328
2149,"Букхакер | Промокоды Лабиринт, Book24, ЛитРес",118062241,sekretnoe_slovo_labirint,6751328
2150,Фотограф Екатерина Колесова,124867967,ekaterinakolesovaphoto,6751328
2151,Факты о Весах,125762049,goroskop_vesi_2017,6751328
2152,"Шубки, женская одежда | OMG!store | Уфа",132048818,omgstoreufa,6751328
2153,Tasty - Быстрые рецепты,132565509,my_tasty,6751328
2154,Владимир Кармазин | Бизнес Бро,145966941,karmazin_bro,6751328
2155,Школа event-флористики Митаки,152419240,mitakischool,6751328
2156,Бизнес-цитатник. Online журнал,28556858,businessquotes,6751331
2157,Цели,33628480,ourgoal,6751331
2158,Цитаты и статусы,23164653,psdnevnik,6751332
2159,Улыбнуло,23378353,vkclass,6751332
2160,Земфира,23408047,zemfira,6751332
2161,Вдохновение | Дворик для души,23770654,dvorikdushi,6751332
2162,Я всегда буду твоим поводом напиться.,23917344,number1000000,6751332
2163,"о,великие женщины",24486838,brwomen,6751332
2164,Умный дом. Полезные советы!,24652430,smart_home,6751332
2165,Теория Большого Взрыва | The Big Bang Theory,25716412,t_big_bang,6751332
2166,МОДНЫЕ СОВЕТЫ,25723017,sovety_o_mode,6751332
2167,Видео,26090596,exp.vine,6751332
2168,Желтые Воды,26934978,zheltye.vody,6751332
2169,Уроки макияжа | Косметика,27637181,tips4chicks,6751332
2170,Вульгарные,28086630,vulgars,6751332
2171,Just do it,29518065,fitness_home,6751332
2172,Хитрости жизни,30953300,lifecheater,6751332
2173,Идеи для творчества и подарков своими руками,31805219,i_d_t,6751332
2174,Just Cook,32509740,just__cook,6751332
2175,Салон красоты,32922940,beauty,6751332
2176,Женская психология,33382046,womenvk,6751332
2177,FASHION  мода,33404310,fashionblog,6751332
2178,Мой знак зодиака Рак,33755526,moi_znak_rak,6751332
2179,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6751332
2180,0% жирности,35486195,zerofat,6751332
2181,Для мам,37086289,dlya_mam,6751332
2182,Cook Good - лучшие рецепты,39009769,cook_good,6751332
2183,Великолепный Век | ТУРЕЦКИЕ СЕРИАЛЫ,39393999,velvek,6751332
2184,КИНО И МУЗЫКА | Саундтреки к фильмам,41109472,m_kinomusic,6751332
2185,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6751332
2186,Креатив +,42763971,your.creative,6751332
2187,HALVA t-shirts. Ручная работа,45321480,halvatshirts,6751332
2188,"Прекрасная хозяйка: Дом, Уют, Любовь, Семья",47029734,w.place,6751332
2189,Визажист Виктория Диденко,47495573,club47495573,6751332
2190,English,48801884,helenbrownru,6751332
2191,Идеи для дома - Дизайн интерьера,49290489,vkinterior,6751332
2192,ДЕТИ В ФОКУСЕ,53512893,detivphokuse,6751332
2193,РАЗВИТИЕ ДЕТЕЙ ❤ 7 граней Материнства ❤,54581290,7granei,6751332
2194,Lumber Room,56176133,lumberroom,6751332
2195,THE HYPNOTUNEZ,57493307,the_hypnotunez,6751332
2196,"Диета Дю - Диетические, Низкокалорийные Рецепты.",61951630,dietretsepti,6751332
2197,Толстая политика,70102078,thick_policy,6751332
2198,Веселкова Стежинка,74181753,club74181753,6751332
2199,MALVA  *FOTO and VIDEO*,82033286,club82033286,6751332
2200,Солодощі щастя. Найсмачнійша випічка для вас!,96456594,solodoshy_shastya,6751332
2201,Автосаміт Біла Церква,125055906,club125055906,6751332
2202,Интеллектуальный юмор,28950133,in.humour,6751386
2203,Новинки кино,56176916,kinonov_in,6751386
2204,Киномания | Новинки 2019,43215063,kinomania,6751386
2205,Характер,55156099,haracters,6751386
2206,Злая Реальность,63409866,evil_reality_vk,6751386
2207,Лайфхакерша,125770269,lifehack_girl,6751386
2208,Женские штучки,48911100,women.love,6751386
2209,История|History,53782768,history_0z,6751386
2210,БОРЩ,460389,borsch,6751386
2211,VK Україна,550910,ua,6751386
2212,Уголок Дизайна 🏡,1792796,design.corner,6751386
2213,Одесса  Мама,3463299,odessamamai,6751386
2214,Лучшие приколы :),3807937,best__humor,6751386
2215,Вся Одесса,9135837,odessacom,6751386
2216,ЁП,12382740,fuck_humor,6751386
2217,"Жесть, какая татуировка!",16348810,xtattoo,6751386
2218,Закрыты,18127916,gdhhfg,6751386
2219,LeBoutique (ЛеБутик),18781527,leboutique,6751386
2220,ТСН,20035339,tsnua,6751386
2221,Улетные приколы,22741624,humour.page,6751386
2222,Команда Поддержки,22884714,dont_panic_42,6751386
2223,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6751386
2224,"Студия ""Квартал 95""",23268451,kvartal95,6751386
2225,RELAX ▲,24253689,club24253689,6751386
2226,Грубо? Простите.,24390680,grybo,6751386
2227,Праздники сегодня. Открытки и стихи от Поздравок,24424385,pozdravok,6751386
2228,Красивая☜♡☞жизнь. Женский журнал,24551913,krasivaya_jizn,6751386
2229,Сарказм,26030283,agil_vk,6751386
2230,KPI TV,26267016,kpitv,6751386
2231,Шоу «Голос» (US Version) ll The Voice,26497391,thevoiceshow,6751386
2232,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6751386
2233,САМЫЙ СОК,27462465,vpopik,6751386
2234,B e a u t é | Территория вдохновения,27531145,beaute,6751386
2235,Неформатный гороскоп на 28 марта,27726363,unformat,6751386
2236,• Неприличный Гороскоп,27770786,ne_goroskop,6751386
2237,ВОЛЧОНОК/TEEN WOLF/ОБОРОТЕНЬ,27878343,teen_wolf_official_page,6751386
2238,▲ Я тебя хочу 69 (18+),27972579,black_lirik_vk,6751386
2239,LOL STUFF,28139331,loolstuff,6751386
2240,В городе Одесса,28433966,od.vgorode,6751386
2241,Не поверишь!,28477986,ne.poverish,6751386
2242,Факти ICTV,28517772,fakty_ictv,6751386
2243,Дневник успеха,28673372,stayapple,6751386
2244,Открытки,28890647,fotomagic_su,6751386
2245,СМС приколы,28938303,vpupok,6751386
2246,Science|Наука,29559271,sci,6751386
2247,ИГРА ПРЕСТОЛОВ,29842742,got_club,6751386
2248,Психология Джокера,29843454,wicked.mind,6751386
2249,Лучшее,29905631,best,6751386
2250,Анекдоты,30023643,smeshn0y_anekdot,6751386
2251,• iFace,30277672,iface,6751386
2252,Гифки и интересные факты Вконтакте,30371336,goodbook_su,6751386
2253,Psychology|Психология,30525261,sci_psy,6751386
2254,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6751386
2255,"Взгляни на мир | путешествия, арт, фото, туризм",30975621,interworld,6751386
2256,Психология о жизни,31478728,successful_thoughts,6751386
2257,Фабрика идей,31577711,mir_creativa,6751386
2258,Жак Фреско | Jacque Fresco,31810108,jacque_fresco,6751386
2259,Типичный Киев,32195333,typical_kiev,6751386
2260,MARVEL/DC,32370614,marvel_dc,6751386
2261,"УМНАЯ ЗАГРАНИЦА: гранты, стипендии, стажировки",32376169,smart_immigration,6751386
2262,Ты офигеешь!,32426058,ointeresno,6751386
2263,Современная Девушка,32477579,girls.blog,6751386
2264,Одесса как она есть...,32728983,odpublic_net,6751386
2265,Философия | Психология | Саморазвитие,33080201,dr.house4you,6751386
2266,Смешно До Боли ツ,33159467,smechno_do_boli,6751386
2267,Дизайн интерьера,33301261,archvk,6751386
2268,Убойный юмор,33335832,hum.page,6751386
2269,Мой знак зодиака Стрелец,33755823,moi_znak_strel,6751386
2270,Достойные фильмы,33769500,dfilm,6751386
2271,Невероятный мир,33842750,incred_world,6751386
2272,О чем говорят мужчины,34137285,for_men_only,6751386
2273,КиноКайф - лучшее из мира кино!,34199707,movie4you,6751386
2274,Музыка,34384434,mzk,6751386
2275,Краткий пересказ,34500448,gfact,6751386
2276,Жизнь замечательных людей,35078539,life_gp,6751386
2277,Записки Успешного Человека,35114569,pub.zapiski,6751386
2278,МЕНТАЛЬНОЕ ПОРНО:   БЕШЕНЫЙ ТРИП,35966358,mad.tripp,6751386
2279,Идеи дизайна интерьера,36184135,i_des,6751386
2280,АВТОМАНИЯ,36635754,automania,6751386
2281,Злые мысли человечества.,36736385,izloy,6751386
2282,Мода | Одежда | Платья,36785381,stylemo,6751386
2283,Мир искусства,37140910,vk.artforall,6751386
2284,Журнал «Твой день»,37419739,y_day,6751386
2285,Говорить Україна,37550787,govorytukraina,6751386
2286,Сделай сам! Креативные идеи,38000361,vk.handwork,6751386
2287,Психология,38119975,psycholgy,6751386
2288,Cyberpunk ± Киберпанк,38379225,joise,6751386
2289,Стрелец,38405236,fanstrel,6751386
2290,"То, что вдохновляет…",38462835,inspiration_cards,6751386
2291,cookBook |Лучшие рецепты десертов и напитков,39453029,cookbook71,6751386
2292,Александра,39544669,sashagoroskop,6751386
2293,Банк ИМЭКСБАНК,39548748,imexbank,6751386
2294,69 оттенков пошлости,39924694,club39924694,6751386
2295,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6751386
2296,Стрельцы •,40055690,gor.sagittarius,6751386
2297,Это интересно!,40323694,it.is_interesting,6751386
2298,Фильмы,40335272,movie_pab,6751386
2299,69 оттенков пошлости,40535779,69otposh,6751386
2300,Волк - Одиночка,41592200,club41592200,6751386
2301,Topface: Одесса,41946921,top_odessa,6751386
2302,Почему? Повышаем IQ,42307767,pochemu,6751386
2303,Коротко о Главном,42871782,uspex_vzhizni,6751386
2304,+ 1 умная мысль,43208313,plus1cl_thought,6751386
2305,Денис Косташ - все для Счастливых Женщин,43328719,denis_kostash_trenings,6751386
2306,"Убойный юмор | Анекдоты, Шутки, Комментарии",43503575,evilcommentator,6751386
2307,"АВТО, МАШИНЫ, ТАЧКИ",43658512,isupercars,6751386
2308,Мое прекрасное несчастье | Джейми Макгвайр,43716911,beautiful_disaster_club,6751386
2309,"Территория Успеха| Бизнес, успех, саморазвитие",44053412,terr.uspeha,6751386
2310,Торты  рецепты,44705173,tort_recepty,6751386
2311,Десерты (Сладкие рецепты),45383707,sladkiy_recept,6751386
2312,Одесса как она есть,45700271,taki_da_odessa,6751386
2313,Почему?,45938293,vkwhy,6751386
2314,PARTY HARD (gif & video),45960892,partyforhard,6751386
2315,Как?,46251804,vkhow,6751386
2316,Кругозор,46423465,b10.outlook,6751386
2317,Знаете ли Вы?,46603834,facts2,6751386
2318,Кулинария | Рецепты 🍉,47472023,food_bon,6751386
2319,Записки шеф-повара,48618580,chief.cooker,6751386
2320,Мир Кино,48928605,world_movie,6751386
2321,Доктор Комаровский. Официальная страница,49119584,eokomarovskiy,6751386
2322,VTube: Лучшие видео и GIF приколы,49345484,vtrube.videos,6751386
2323,ЛайфХАК - своими руками,49690338,hack_in,6751386
2324,Вкусные Рецепты| Салаты. Выпечка. Кулинария,49757948,vkusnayaedazdes,6751386
2325,Владимир Высоцкий,49901763,v.visotskiy,6751386
2326,Just Video,51189706,just_vid,6751386
2327,Виктор Комаров. Официальное сообщество,51924942,komarov_viktor,6751386
2328,Smart Is Sexy - Sapiosexuals,53760629,smartsx,6751386
2329,ОДЕССА,54087341,odessite,6751386
2330,Детские игрушки и товары из Европы,54915164,baby_toys_new2,6751386
2331,Лайки от Батьки! Лукашенко одобряет.,56768745,otbatki,6751386
2332,Vine Video,57876954,vinevinevine,6751386
2333,Советы опытной мамы,58624415,momgodess,6751386
2334,Юмор Шрёдингера,58737741,humor_schrodinger,6751386
2335,Сериалы 24/7 | Ривердэйл,59971648,fanateka,6751386
2336,Современные родители!,61545911,mother4you,6751386
2337,Хитрости жизни,62122883,piece.of_cake,6751386
2338,Виктор Комаров - Stand Up комик,62861703,publicviktorkomarov,6751386
2339,Типичная Одесса,65082015,odessatypical,6751386
2340,The Hunt/Охота Эндрю Фукуда,65534137,thehuntii,6751386
2341,Курс валют Одесса,66979095,kurs_valyut,6751386
2342,КТО сверху,68895020,ktosverxy,6751386
2343,Политика без купюр,70946927,truepolit,6751386
2344,Девушки поймут,71534162,us_girls,6751386
2345,Поселок Котовского  Поскот,71879911,pskot,6751386
2346,.SAPIOSEXUALS,72213541,thesapiosexuals,6751386
2347,Live In Tattoo | Татуировки,73831523,liveintattoo,6751386
2348,Шальная императрица,74006511,madempress,6751386
2349,Трамп. Наша страна - наши правила!,74652630,trump_dj,6751386
2350,Убойные приколы,74889711,benpo,6751386
2351,Наука дня,75671640,vk.nayka,6751386
2352,Эгоист,76906453,club76906453,6751386
2353,Интересные Факты,77303280,i_fackt1,6751386
2354,•69 ОП•,81823291,69op69,6751386
2355,Депиляция | Воскоплавы | Воски,84836577,depilation_vinnitsa,6751386
2356,5 кратких фактов,86284414,fact_blog,6751386
2357,Удачные кадры,88158173,senoc,6751386
2358,Правда жизни,88851361,club88851361,6751386
2359,Интерьер и декор,90730773,vk_interior,6751386
2360,iScience - наука и образование!,91062325,iscience,6751386
2361,ЛидерТоп | Гироскутеры и Велосипеды,92175651,lidertoop,6751386
2362,Готовим дома: Десерты. Торты. Выпечка.,97696957,club97696957,6751386
2363,F.A.Q. по Проекту Венера,97872189,f.a.q.venusprojec,6751386
2364,Актуальные вопросы по Проекту Венера.,97888218,topicalissuestvp,6751386
2365,Настоящая Одесса,100020840,real_odesa,6751386
2366,TATTOOSHKA ⚡ ТАТУИРОВКИ,102208868,inkink,6751386
2367,Слуга народа (95 квартал),107408458,slyga_naroda,6751386
2368,Лайфхакерша,109331971,life_hackersha,6751386
2369,StoneHand Браслеты из натурального камня,111148665,stone_hand1,6751386
2370,Лайфхакнутая,113104030,goodlookgirl,6751386
2371,Вселенная MARVEL/DC,116234585,world_marveldc,6751386
2372,"БО Благотворительный Фонд ""Сердца нараспашку""",126268486,club126268486,6751386
2373,Фитхакерша,127012432,fithackersha,6751386
2374,Мамочки Одессы,127595170,mamochki_od,6751386
2375,Бьютимейкер💍,128513754,beautymaker1,6751386
2376,Just Comics,129071054,just__comics1,6751386
2377,"Хранитель Книг. Комиксы, манги, артбуки, книги.",131061704,hranitelknig,6751386
2378,Шоумания - новости о звездах,132564166,celebrities_pub,6751386
2379,СТЫД,133180305,pozor,6751386
2380,Кофемашины и зерновой кофе | Одесса | Аренда,136235961,coffeemachinesodessa,6751386
2381,Мысли риторика,141103978,mislritorika,6751386
2382,Набережные Челны Онлайн,33107337,nabchel,6751388
2383,Мебель своими руками,27852605,sdelaimebel,6751388
2384,Bon Appétit,32194285,bon,6751388
2385,Barakat — Мебель под заказ — Татарстан и Ижевск,35592721,barakat_vk,6751388
2386,Кино - Кафе «РАЙ» | Кинокомплекс | Караоке,41535243,kinocafe116,6751388
2387,"Фитнес-пространство ""Сильная Арена""",43448393,strong_arena,6751388
2388,Перинатальный центр КДМЦ г. Набережные Челны,105467761,perinatalka,6751388
2389,Мастер и Модель Набережные Челны,142596062,club142596062,6751388
2390,Клуб Молодых Мам (КММ),35232329,mama.club,6751388
2391,Lovin Cafe |Восточная & Европейская кухня| Челны,143123530,lovincafe,6751388
2392,КУЗКЭЙ сеть АЗС,52224730,club52224730,6751388
2393,Доставка ИКЕА 9% в Набережные Челны Вам до дома,167394858,vamdodoma_chelni,6751388
2394,Розыгрыши призов | Челны,43096016,club43096016,6751388
2395,КУЗКЕЙ ТРЭВЕЛ горящие туры,172925498,kyzkeytravel,6751388
2396,Киномания,22798006,kino_mania,6751388
2397,"Русские фильмы (2019), сериалы, мелодрамы онлайн",36606428,melodrami,6751388
2398,★wOw★ Парикмахер/Колорист/Кератин/Ботокс @Челны,42238381,wowhairstudio,6751388
2399,Туры из Казани,31163144,bounty.tours.kazan,6751388
2400,Всё о свадьбе | Свадьба по всем правилам,18835152,svadba,6751388
2401,ДЕТИ В ФОКУСЕ,53512893,detivphokuse,6751388
2402,Бесплатные Набережные Челны,104945096,club104945096,6751388
2403,МОЯ РАДОСТЬ - детская игровая комната Челны,126494454,myjoychelny,6751388
2404,Ольга,121955270,olgatnt,6751388
2405,"Мебель на заказ в Елабуге. Кухни. Шкафы""",65867002,elabugareal,6751388
2406,❤  Онлайн Шопинг  - ❤ Набережные Челны  ❤,42269386,planetaschastie,6751388
2407,Фестиваль Роботов,164026873,festivalrobotow,6751388
2408,iStore7.net | iPhone айфон Набережные Челны,25020194,istore7net,6751388
2409,Детская одежда Junior,66489748,jnr_shop,6751388
2410,Прически,36785025,priches,6751388
2411,Скорпион  ( 27 марта ),26567649,horoscop.scorpion,6751388
2412,САШАТАНЯ и Универ,30957440,tntlab,6751388
2413,"Ресторан ""Сказка Востока"". Набережные Челны",44992788,club44992788,6751388
2414,"Карнавальные маски ""ОВИС""",83141215,club83141215,6751388
2415,"Сыгыл-сынма, сөртен-егылма | Казан Челны Уфа Тат",83509391,acb1n_tatapnap,6751388
2416,Ищу Модель•Ногинский район и МО,133251599,club133251599,6751397
2417,Современная мама,55074079,x_mam,6751397
2418,Лайфхакерша,125770269,lifehack_girl,6751397
2419,Подслушано в Электростали,76422777,podslyshanoe,6751397
2420,КТО сверху,68895020,ktosverxy,6751397
2421,Эзотерика,37911280,tut_me4ti,6751397
2422,+ 1 умная мысль,43208313,plus1cl_thought,6751397
2423,Подслушано в Электростали  official page,99919950,overhear_electrostal,6751397
2424,Золотые руки | Мастер классы | Рукоделие,157555464,zoloto_ruki,6751397
2425,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6751397
2426,Моя квартира,137793489,moiakvartirka,6751397
2427,Кулинарные Хитрости l Новогодние рецепты,65653033,cook_idea,6751397
2428,Психология отношений,40498005,psy.people,6751397
2429,Любовный Гороскоп,30318830,lo_horoscope,6751397
2430,Прически | Стрижки 💇 Окрашивания,126100569,women.hairs,6751397
2431,Империя Кёсем | Гюльпери,78481828,sultan_empire,6751397
2432,Русские Музыкальные Новинки 2019,31317869,rus_music_2013,6751397
2433,Фитнес подруга,51080434,slim.like,6751397
2434,Азбука ремонта | Строительство,106277494,azbuka.remonta,6751397
2435,Стилист AliExpress,116849953,alie_stylist,6751397
2436,50 Оттенков,14087493,50sog,6751397
2437,Фильмы онлайн новинки  Кино 2019,40150367,online__2017,6751397
2438,Идеальная Хозяюшка,68519692,woman.best,6751397
2439,Стрелец,39080172,club39080172,6751397
2440,Дневник успешной девушки,24036559,vk.drug,6751397
2441,Строительство и ремонт,124999723,stroy_ok,6751397
2442,Sssvety&NeSssty,165211108,club165211108,6751397
2443,СУШИ & PIZZA Токио (БОР),43464624,tokyos,6751397
2444,Мода,24089576,modaguide,6751397
2445,Девушки поймут,71534162,us_girls,6751397
2446,Синема,24518587,monkey,6751397
2447,PRO SUSHI,156461270,club156461270,6751397
2448,"ЖЕНСКИЙ ДНЕВНИК | Любовь везде, любовь всегда",15898,forever_loving_u_dear,6751397
2449,Красиво сказано . . .,26669118,vk.krasota,6751397
2450,СТАНУ БОГАЧЕ,28239157,stanu_bogache,6751397
2451,Стрелец    ( 27 марта ),30860272,horoscop.sagetator,6751397
2452,Английский для лентяев,31636785,lazyenglish,6751397
2453,I♥Languages|Английский язык и не только|English,34027381,iknowlanguage,6751397
2454,Модная Эгоистка,34547702,sweet_pumps,6751397
2455,Игры ВКонтакте,78616012,vkgames,6751397
2456,Kugoo Russia - Электросамокаты и гироскутеры,138896005,girospbcom,6751397
2457,Беларусь Сегодня,42607865,sbbytoday,6751398
2458,ВИДЕОСЪЕМКА МИНСК СВАДЕБНАЯ|ПРОМО|LOVESTORY,3711243,martinmediaproduction,6751398
2459,"Танцы в SalsaCUBANA®: Сальса, Бачата, Реггетон.",16763992,salsacubana_minsk,6751398
2460,Rock-Движение|PROдвиж,20874200,rockdvizh,6751398
2461,Страница имени Муаммара Каддафи,25215761,muammar_kaddafi,6751398
2462,Движение за Будущее без инфантильных либероидов►,28160242,futureimprovement,6751398
2463,Women's Magic  Самые красивые девушки у нас,37451554,magicwomens,6751398
2464,Липецк LIVE,46936573,live48,6751399
2465,Отдам даром Липецк,118726804,otdam.darom.lipecsk,6751399
2466,Прораб | Строительство и ремонт,137648145,prorabstroyka,6751399
2467,СССР - Вспомним как это было,135646310,go_ussr,6751399
2468,MARVEL/DC,32370614,marvel_dc,6751399
2469,Интерьер и декор,90730773,vk_interior,6751399
2470,Игрушки Щенячий Патруль,78331192,igrushki_schenyachij_patrul,6751399
2471,AUTODOC.RU | АВТОДОК (автозапчасти для иномарок),41645244,autodocru,6751399
2472,Команда ВКонтакте,22822305,team,6751399
2473,"Парк ""Кудыкина Гора""",56273797,kudikina_gora,6751401
2474,Сериалы Онлайн |  Новый Сезон | TV Show,18020037,serials.online,6751401
2475,Сентябритализм,7018766,septembritalism,6751468
2476,ЗДОРОВАЯ РУСЬ - РОССИЯ УКРАИНА БЕЛАРУСЬ,9038104,z_rus,6751468
2477,ВОЗРОЖДЕНИЕ НРАВСТВЕННОСТИ!,24943107,vozrojdenie_nravstvennosti,6751468
2478,Информпортал Общества русской культуры РТ,25832041,rusculture,6751468
2479,АвтоЗвук Уфа,21670925,ufa_car_audio,6751469
2480,BMW E36,34938135,bmw_e_36,6751469
2481,Боевая Классика. Башкирия,71515933,boevie_korchi_102,6751469
2482,STILOVDAILY,44904725,stilovdaily,6751469
2483,videosos,56263398,videosos,6751469
2484,Пацанам в динамики,33439524,pacanamvdinamiki,6751469
2485,Bashkortostan Drift Series,147097793,bashkortostan_drift_series,6751469
2486,Дрифт,58168203,jdm_drift,6751469
2487,Дачники,85455357,cottagers,6751469
2488,Темная сторона,19799369,da_side,6751469
2489,Men's looks,43606005,menslooks,6751469
2490,Японские ведра | Дрифт,56821061,japan_vedro_drift,6751469
2491,#UFADRFT о дрифте в Уфе,69879981,ufadrft,6751469
2492,БашДТП | Уфа и Башкортостан,48558367,bashdtp,6751469
2493,Сделано человеком,105736223,sdelanochelovekom,6751469
2494,Япона Мама - Tuning shop,82174733,jpmamashop,6751469
2495,#УфаРулит | Уфа | Новости Уфы,75269125,ufa.rulit,6751469
2496,Идеальный ремонт,141225409,ideal.remont,6751469
2497,Эта весёлая Россия,36959483,vk.policyhumor,6751469
2498,БОРЩ,460389,borsch,6751469
2499,Алиэкспресс  для мужиков,137326942,menalis,6751469
2500,Путешествия | Интересные факты,42365455,goodtravels,6751469
2501,Автономера GOSNOMER102,95182724,gosnomer_102,6751469
2502,MARVEL/DC,32370614,marvel_dc,6751469
2503,Квартирный Вопрос,42541008,flatme,6751469
2504,Взаимопомощь на дорогах Уфа Башкортостан,73697395,bah_nomer,6751469
2505,Лайфхакер | GIF,87222526,mad_hack,6751469
2506,Главные новости Уфы и РБ,27287658,cityufa,6751469
2507,BLVCKLVND,65515192,xblvcklvndx,6751469
2508,Бот Анекдот,29838762,roz_moz,6751472
2509,Пудра • женский журнал,33477779,pudra.journal,6751472
2510,О бл! - Где бл? - Вон бл! - О бл!,24099488,comics_troll_face,6751472
2511,Мир красоты.,34454611,iwomen,6751472
2512,"Анекдоты от ""Рассмеши Мозг =D""",31491905,rosmoz,6751472
2513,0% жирности,35486195,zerofat,6751472
2514,Улетные приколы,22741624,humour.page,6751472
2515,Записки шеф-повара,48618580,chief.cooker,6751472
2516,Лучшая Музыка • Новинки 2019,68629392,best_0_0_music,6751472
2517,Это интересно!,40323694,it.is_interesting,6751472
2518,Диетические рецепты,34889014,dietsrecipes,6751472
2519,Тонкий юмор,25679656,sarsar,6751472
2520,Cook Good - лучшие рецепты,39009769,cook_good,6751472
2521,Я всегда буду твоим поводом напиться.,23917344,number1000000,6751472
2522,Золотая Коллекция Рецептов,59415411,zolotaiacoll,6751472
2523,Клуб Брутальних Мужчин (КБМ),24419507,brutalmenclub,6751472
2524,Ням-ням-- рецепты!!!,49440926,nyam_nyam1,6751472
2525,История|History,53782768,history_0z,6751472
2526,Тряхни Нормальность,23433159,trahninormalnost1,6751472
2527,Идеи вашего дома,32439535,homeideaz,6751472
2528,Правда жизни,88851361,club88851361,6751472
2529,Цитрус — гаджеты и аксессуары,27595946,citrus_ua,6751472
2530,МРК︱Россия-Китай: главное,29233152,cri_rus,6751472
2531,Watsons Україна,29487203,watsonsukraine,6751472
2532,ЖирКиллер,33733586,zhirkiller,6751472
2533,"WOWBODY - тренировки, питание, мотивация.",35014956,wowbody,6751472
2534,Развивающие занятия ДОМА с МАМОЙ Подпишись,40400929,domasmamoi,6751472
2535,КИНО И МУЗЫКА | Саундтреки к фильмам,41109472,m_kinomusic,6751472
2536,Время обедать!,42636063,naobedtv,6751472
2537,ПРИКОЛЫ | Смеяка,45441631,smeyaka,6751472
2538,PROF1 Group,45705177,prof1groupcompany,6751472
2539,Шедевры Кино | Лучшие фильмы 2019,47131705,m_kinos,6751472
2540,"Lady's Fitness | Спорт, диеты, упражнения",49064136,dieto,6751472
2541,Fitness Workout | Фитнес - это просто!,61050317,dailyfitblog,6751472
