,full_name,group_id,shrot_name,user_id
1404,Black Bird Radio,77948707,blackbirdradio,6817552
1405,CLIQUE,66687279,cliqque,6817552
1406,Faces&Laces,1773864,faceslacescom,6817552
1407,5 лучших фильмов,26750264,xfilm,6817552
1408,Asabin Art / Max Asabin,23298715,asabinart,6817552
1409,Feel Rotten Inc.,22791969,feel_rotten_inc,6817552
1410,Habr,20629724,habr,6817552
1411,I ❤️ART,23626127,iloveart,6817552
1412,Английский каждый день | Endaily,25153764,endaily,6817552
1413,Typical Potterhead — Типичный Поттероман,29342299,isolemnlyswearthatiamuptonogood,6817552
1414,"Как это переводится, Чувак?",30598666,dailywords,6817552
1415,Типичный программист,30666517,tproger,6817552
1416,WONDERLAND,31158562,wonderlaaand,6817552
1417,Epic Arts,42844955,epic_arts,6817552
1418,FTK | Игра Престолов | ПЛиО,52632713,fuck_the_king,6817552
1419,Idiom Land,72522800,idiomland,6817552
1420,Я зарастаю мхом,75048820,forest_moss,6817552
1421,@INSTAGIRLS,40500796,insta.girls,6817639
1422,Лентач,29534144,oldlentach,6817639
1423,#УльянаПротивРака,135501034,ulianahelp,6817639
1424,B A C A R D I,47209885,trust_issues,6817639
1425,РБК,25232578,rbc,6817639
1426,Журнал «Нож»,32943546,knife.media,6817639
1427,Школа 21|School 21,167479002,coding21,6817639
1428,НМИЦ онкологии им. Н.Н. Петрова,53577941,niioncologii,6817639
1429,Forbes,11982368,forbes,6817639
1430,Pareto,36244753,paretocentre,6817639
1431,The Village,4325149,thevillage,6817639
1432,Fless || Профессиональный Онлайн Университет,109076216,flesspro,6817639
1433,"Как это переводится, Чувак?",30598666,dailywords,6817639
1434,Rusbase,31319658,rusbase_family,6817639
1435,Стартапы и бизнес,33393308,vcru,6817639
1436,N + 1,91933860,nplusone,6817639
1437,Жизнь человека,165542592,tdcancer,6817639
1438,Рокетбанк,54384231,rocketbank,6817639
1439,BCC|Bauman Career Club,34171146,ccbmstu,6817639
1440,Мастриды,96047932,mustreads,6817639
1441,Маствотч,124116417,must.watch,6817639
1442,Тинькофф Финтех,123851409,fintech.tinkoff,6817639
1443,New Generation School,109616061,ngschool,6817639
1444,Тинькофф,20225241,tinkoffbank,6817639
1445,SF Education | Карьера. Финансы и Консалтинг,32342123,sfeducation,6817639
1446,Бизнес-инкубатор ВШЭ,24864761,hseinc,6817639
1447,"Hello, icanchoose // выбор карьеры",76479892,icanchoose,6817639
1448,Yuppie,89513271,yuprus,6817639
1449,АиФ Здоровье,49121893,aif_health,6817639
1450,Harvard Business Review Россия,26112272,hbrrussia,6817639
1451,Data Science,91453124,datascience,6817639
1452,Сколковский институт науки и технологий,34737049,skoltech,6817639
1453,Институт биоинформатики,29354345,bioinf,6817639
1454,EY,11563048,join_ey,6817639
1455,Data Mining Labs,49815762,datamininglabs,6817639
1456,Edutainme,40700944,edutainme,6817639
1457,Deloitte.,363406,deloitte_cis,6817639
1458,Case Club NSU,66312241,caseclubnsu,6817639
1459,entry,69843850,entry_job,6817639
1460,ВЕДОМОСТИ. КАРЬЕРА.,56133728,vedomosticareer,6817639
1461,Bain & Company,77947518,publicbain,6817639
1462,Spark,64915591,gospark,6817639
1463,Бизнес-клуб МГИМО,25570041,bcmgimo,6817639
1464,Starts&Flops.,41171744,startsandflops,6817639
1465,Management Consulting Club,43921957,consultingclub,6817639
1466,Курилка ЦэБэ,78833189,kurilka_banka,6817639
1467,unitalks,104687211,unitalks,6817639
1468,Disco Dance one love ♥,27696404,public.php_disco_dance_one_love,6817642
1469,Disco Dancer/ Танцор Диско OFFICIAL PAGE,31789638,ddmem,6817642
1470,Лепра,30022666,leprum,6817642
1471,УРОКИ КРАСОТЫ|Макияж.Маникюр.Прически,73940012,beauty4y,6817642
1472,!!!+++= Vobr (Street Dance Academy Blaze) =+++!!,33661382,vobrblaze,6817642
1473,"Danceproject.info | Музыка, Видео, Мероприятия",26484927,dance.project,6817642
1474,Психология,86218441,psy_real,6817642
1475,0% жирности,35486195,zerofat,6817642
1476,УКРАЇНСЬКА ФЕДЕРАЦІЯ СУЧАСНОГО ТАНЦЮ. УФСТ,29806296,ua_dance,6817642
1477,KAJAN,135295122,kajan8,6817642
1478,Disco Dance,70903307,discodancers,6817642
1479,Art People Library,34719941,aplibrary,6817642
1480,Шедевры рекламы,29302425,bestad,6817642
1481,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6817642
1482,Atmosphere Dance Events,10023605,atmosphere.danceevents,6817642
1483,Аliance Dance Camp,18211849,aliance_dance_camp,6817642
1484,Карьерный коуч | Анна Носкова,18429130,dzungly,6817642
1485,ВКонтакте для бизнеса,19542789,business,6817642
1486,Imperial House of WAACKING (IHOW),23112110,ihowrussia,6817642
1487,GROOVE | STREET DANCE MAGAZINE,23249672,groovemagazine,6817642
1488,Udance©,23384947,udancepro,6817642
1489,Секреты успеха великих людей,23616160,top.secrets,6817642
1490,Vagskee (Beatlow / South Dj's),23809152,southdjvag,6817642
1491,HIP HOP UKRAINE,23994430,hiphopinternational,6817642
1492,E-squire,24098496,ru.esquire,6817642
1493,* ВСЕ О VOGUE *,24248072,about.voguing,6817642
1494,All about Dance,24429985,all_aboutdance,6817642
1495,YAK FILMS,24493687,yakfilms,6817642
1496,FarForYo Performance Improvisation Technique Art,24837647,farfor_yo,6817642
1497,9TYBPM,25063749,9tybpm,6817642
1498,SERIAL STEPPERZ CREW,26233901,serial_stepperz_crew,6817642
1499,JIFF Di Bossman - 100% DANCEHALL CULTURE,26242203,jiff_official,6817642
1500,* HOUSE DANCE *,29279583,about.house,6817642
1501,* POPPIN' DANCE *,29279639,about.poppin,6817642
1502,Мизантроп,29369218,misanthrope_blog,6817642
1503,Rialitta. Всё для художественной гимнастики,30296390,gimnastiklove,6817642
1504,Душа гимнастки,30938249,gymnasts_soul,6817642
1505,Хитрости жизни,30953300,lifecheater,6817642
1506,Анаболизм Машин,31457299,anabolism_machine,6817642
1507,"Танцевальный коллектив ""Драконы""",31960491,club31960491,6817642
1508,Bon Appétit,32194285,bon,6817642
1509,Весёлый Социопат,33291029,sociopat_ru,6817642
1510,SFAP  |  Спортивные девушки,33390409,sports.girls,6817642
1511,Hip-hop for hip-hopers,33782149,hhfhh,6817642
1512,Правильные Мысли,34229261,world_thoughts,6817642
1513,Apple,35145657,iphone,6817642
1514,Близнецы. Гороскоп,35176474,stargid03,6817642
1515,DjIgorskee [KievDjs.com],35459040,djigorskee,6817642
1516,Типичный Херсон,35521171,typical_kherson_city,6817642
1517,Типичная Гимнастка,35734730,typicalgymnas,6817642
1518,Nomad Girl | работа за еду,36242442,digitalnomadgirl,6817642
1519,Типичные гимнасты,36382813,gymsport,6817642
1520,All about Break dance - Все о Брейк дансе,37055398,breaks_com,6817642
1521,Dance City Bitch,37428939,dancecitybitch,6817642
1522,ТАНТРА В ТАНЦЕ. Танцевальная Парапсихология,37536819,dancepsychology,6817642
1523,Лига Профессионалов восточного танца АСЭТУ,38738826,lpvtacety,6817642
1524,Cook Good - лучшие рецепты,39009769,cook_good,6817642
1525,Mournival' Quad,39549588,mournivalquad,6817642
1526,"Швейная фабрика ""УкрБрендПошив""",39952774,ubposhiv,6817642
1527,Мир в твоих руках,41087665,world_isyours,6817642
1528,"Noname dancer: Обучалки,Видео,Музыка-самый сок!",41383617,club41383617,6817642
1529,IQ клуб. Бизнес.,43607398,go_botan,6817642
1530,"Территория Успеха| Бизнес, успех, саморазвитие",44053412,terr.uspeha,6817642
1531,EDWIN / Edgar Vinnitsky,44056543,edgarvinnitsky,6817642
1532,Школа брейк-данса Волнорез,44422897,volnorezmoscow,6817642
1533,Школа красоты,45064245,be.beauty,6817642
1534,Do4a.com - Train Hard Or Make Borsh,45281421,napricedala,6817642
1535,HIP-HOP DOPE,45674455,hiphopdope,6817642
1536,Рецепты: вкусно и просто🍴,46117626,cook_bon,6817642
1537,Безбашенная,46303187,sarcasm.only,6817642
1538,"АБ | Криптовалюта, блокчейн, Биткоин Bitcoin BTC",46371384,business.place,6817642
1539,TYxCΛ,47717446,typographics,6817642
1540,South Cafe,47908454,southcafe,6817642
1541,www.NewSchoolHipHop.Dance,48418721,newschoolhiphop,6817642
1542,Записки шеф-повара,48618580,chief.cooker,6817642
1543,La Noir,48687456,la_noir,6817642
1544,Jazz Funk в V.N.,48731575,jazzfunk_vn,6817642
1545,Intelligent advertising,51636207,intelligentadvertising,6817642
1546,СООБЩЕСТВО ЗАКРЫТО ПО ПРОСЬБЕ АНАСТАСИИ КОРОТКОЙ,53466286,nastya_korotkaya_official_page,6817642
1547,Apple @iCenter Херсон,55232407,appleicenterkherson,6817642
1548,Astomovement,55979246,astomovement,6817642
1549,Близнецы,56610167,club56610167,6817642
1550,Мир Без Границ | Фриланс и Путешествия,57725760,freecopy2018,6817642
1551,Sup Da Juice Radio,57991509,radiosupdajuice,6817642
1552,K N O W L E D G E,61155151,knowledgee,6817642
1553,"BODY MANIA | Спорт, фитнес, бодибилдинг",61971522,body_mania,6817642
1554,Winnie bikini,63286166,bikiniw,6817642
1555,Практическая психология,64078163,vk.psychics,6817642
1556,☸ Ego must die ☸,64106877,club64106877,6817642
1557,ШОУ РОБОТЫ / ROBOTS SHOW,64807134,aptancorov,6817642
1558,Лепрозорий,65960786,leprazo,6817642
1559,Женские Секреты,71030460,iw_secrets,6817642
1560,Растяжка. Шпагат. Гимнастика. Мотивация,72614618,fitnessed,6817642
1561,"КРАСОТА ЗДОРОВЬЕ ФИТОНЯШКИ фитнес, пресс, бикини",72769162,krasota.zdorovie.fitness,6817642
1562,Петровец - база отдыха,73614850,club73614850,6817642
1563,Styles Of Modern Dance,77466737,stylesofmoderndance,6817642
1564,APACHE CREW (Official page),77525561,apachecrewofficial,6817642
1565,тело | ощущения | движение | танец,78987861,oshushenie,6817642
1566,Агентство недвижимости *Реал-Партнер*,79734467,club79734467,6817642
1567,Живой хип-хоп,80707245,hip.hop.live,6817642
1568,Disco Dancers of Acety🌟,82680297,publicdiscodancersofacety,6817642
1569,NO PROTEIN ⛔,83184983,noprotein,6817642
1570,Как писать интересные тексты!,88803705,textup,6817642
1571,FOUR ELEMENTS™,89948195,4el_shop,6817642
1572,dbook by dash,90359389,dbookbydash,6817642
1573,Записки балерины,92343799,ballet1,6817642
1574,DRE10 . Dancer,92477354,dre10.dancer,6817642
1575,Dj Durshlag,95251679,dj_durshlag,6817642
1576,чё гуглит танцор,99991928,cho_guglit_tancor,6817642
1577,МАГАЗИН СУМОК И АКСЕССУАРОВ,105197809,bagsaccessoriess,6817642
1578,Breaking guide,111607212,breakingguide,6817642
1579,Неприлично смешно,111787163,beardedhumor,6817642
1580,Как заработать в интернете,121585285,aleksey_vilnjusov_otzyvy,6817642
1581,Сергей Dобрый | Танцор - предприниматель,122368413,blog_tancbiz,6817642
1582,Eat Easy,124072426,eat.easy,6817642
1583,Макияж | Косметика 💄 Идеи и уроки,126100393,women.makeup,6817642
1584,Черная риторика,132874606,black.rhetoric,6817642
1585,Анатомичка,133726577,anatomiyavk,6817642
1586,Нескучные рецепты,134390109,bistro_i_neskuchno,6817642
1587,ЯЖЕМАТЬ!,143177265,club143177265,6817642
1588,Бизнес на счастье | Блог Виталия Крюкова,146355008,yd_inside,6817642
1589,Мотивация. Дальше - Больше!,30179770,quotes,6817643
1590,Цели,33628480,ourgoal,6817643
1591,Мозговой Штурм,36868476,big.world,6817643
1592,Верую † Православие,29599237,veruj,6817643
1593,Начни с себя!,50636235,nachnisamorazvitie,6817643
1594,📖 Мудрость Жизни | Психология,64866704,wise_life1,6817643
1595,КонсультантПлюс,51225076,consultantplus.comp,6817643
1596,ღ Книга жизни ღ,115435115,book_off_life,6817643
1597,"Neosouls | Психология, саморазвитие",168437370,neosouls,6817643
1598,Знать и познавать,55948138,the_discover,6817643
1599,PSYCHOLOGIES,59537484,psychologiesrussia,6817643
1600,Горбилет – билеты со скидкой,97173519,gorbilet,6817643
1601,Путевка! Распродажа туров,22935907,putevka.travel,6817643
1602,Парад на Дворцовой,53130755,club53130755,6817643
1603,ВегМарт | Москва | ВегМаркеты Каждый Месяц,134942346,vegmart,6817645
1604,Urban Queen - онлайн школа Наташи Сведовой,148373511,urbanqueen,6817645
1605,Я - СЛАВЯНКА,41340374,ya_slavyankaa,6817645
1606,Школа Здоровья Михаила Советова,78989698,schoolhealthms,6817645
1607,ФИТНЕС-МАМА. Блог Елены Рыбальченко,45103558,fitness.mama,6817645
1608,ШКОЛА ТАНЦЕВ MDC NRG,35408,mdcnrg,6817645
1609,Голос,41774259,voice1tv,6817645
1610,СЛАВЯНСКОЕ СОДРУЖЕСТВО,68886476,slavculture,6817645
1611,ТАНЦЫ | За кадром,90727550,tanci.zakadrom,6817645
1612,Театр «Новый балет»,102432540,new_ballet,6817645
